Date,gold,silver,sp500,dxy,ust10y_yield
2023-08-02,179.60000610351562,21.75,4513.39013671875,102.58999633789062,4.078000068664551
2023-08-03,179.5399932861328,21.6299991607666,4501.89013671875,102.54000091552734,4.189000129699707
2023-08-04,180.19000244140625,21.65999984741211,4478.02978515625,102.0199966430664,4.059999942779541
2023-08-07,179.77999877929688,21.209999084472656,4518.43994140625,102.05000305175781,4.078000068664551
2023-08-08,178.63999938964844,20.899999618530273,4499.3798828125,102.52999877929688,4.026000022888184
2023-08-09,177.7899932861328,20.799999237060547,4467.7099609375,102.48999786376953,4.01200008392334
2023-08-10,177.60000610351562,20.829999923706055,4468.830078125,102.5199966430664,4.079999923706055
2023-08-11,177.60000610351562,20.799999237060547,4464.0498046875,102.83999633789062,4.168000221252441
2023-08-14,177.05999755859375,20.719999313354492,4489.72021484375,103.19000244140625,4.184000015258789
2023-08-15,176.58999633789062,20.670000076293945,4437.85986328125,103.20999908447266,4.2210001945495605
2023-08-16,175.57000732421875,20.559999465942383,4404.330078125,103.41999816894531,4.257999897003174
2023-08-17,175.3000030517578,20.799999237060547,4370.35986328125,103.44000244140625,4.308000087738037
2023-08-18,175.3300018310547,20.8700008392334,4369.7099609375,103.37999725341797,4.250999927520752
2023-08-21,175.80999755859375,21.360000610351562,4399.77001953125,103.33000183105469,4.3420000076293945
2023-08-22,176.10000610351562,21.459999084472656,4387.5498046875,103.55999755859375,4.328000068664551
2023-08-23,177.88999938964844,22.290000915527344,4436.009765625,103.36000061035156,4.197999954223633
2023-08-24,177.85000610351562,22.110000610351562,4376.31005859375,103.9800033569336,4.235000133514404
2023-08-25,177.6199951171875,22.219999313354492,4405.7099609375,104.08000183105469,4.238999843597412
2023-08-28,178.1300048828125,22.219999313354492,4433.31005859375,104.05999755859375,4.211999893188477
2023-08-29,179.8699951171875,22.709999084472656,4497.6298828125,103.55000305175781,4.122000217437744
2023-08-30,180.32000732421875,22.56999969482422,4514.8701171875,103.16000366210938,4.118000030517578
2023-08-31,180.02000427246094,22.389999389648438,4507.66015625,103.62000274658203,4.0929999351501465
2023-09-01,180.11000061035156,22.170000076293945,4515.77001953125,104.23999786376953,4.172999858856201
2023-09-05,178.63999938964844,21.59000015258789,4496.830078125,104.80999755859375,4.26800012588501
2023-09-06,177.8300018310547,21.239999771118164,4465.47998046875,104.86000061035156,4.289999961853027
2023-09-07,178.02000427246094,21.049999237060547,4451.14013671875,105.05999755859375,4.260000228881836
2023-09-08,178.0800018310547,21.010000228881836,4457.490234375,105.08999633789062,4.257999897003174
2023-09-11,178.41000366210938,21.15999984741211,4487.4599609375,104.56999969482422,4.288000106811523
2023-09-12,177.49000549316406,21.1299991607666,4461.89990234375,104.70999908447266,4.263999938964844
2023-09-13,177.0800018310547,20.93000030517578,4467.43994140625,104.7699966430664,4.249000072479248
2023-09-14,177.1699981689453,20.729999542236328,4505.10009765625,105.41000366210938,4.288000106811523
2023-09-15,178.33999633789062,21.110000610351562,4450.31982421875,105.31999969482422,4.322000026702881
2023-09-18,179.38999938964844,21.299999237060547,4453.52978515625,105.19999694824219,4.318999767303467
2023-09-19,179.22000122070312,21.270000457763672,4443.9501953125,105.19999694824219,4.364999771118164
2023-09-20,179.35000610351562,21.34000015258789,4402.2001953125,105.16000366210938,4.348999977111816
2023-09-21,178.0500030517578,21.440000534057617,4330.0,105.36000061035156,4.480000019073486
2023-09-22,178.6199951171875,21.579999923706055,4320.06005859375,105.58000183105469,4.438000202178955
2023-09-25,177.6999969482422,21.200000762939453,4337.43994140625,106.0,4.541999816894531
2023-09-26,176.27999877929688,20.959999084472656,4273.52978515625,106.2300033569336,4.558000087738037
2023-09-27,174.10000610351562,20.700000762939453,4274.509765625,106.66999816894531,4.625999927520752
2023-09-28,173.22999572753906,20.739999771118164,4299.7001953125,106.22000122070312,4.5970001220703125
2023-09-29,171.4499969482422,20.34000015258789,4288.0498046875,106.16999816894531,4.572999954223633
2023-10-02,169.64999389648438,19.420000076293945,4288.39013671875,106.9000015258789,4.683000087738037
2023-10-03,169.16000366210938,19.440000534057617,4229.4501953125,107.0,4.802000045776367
2023-10-04,169.13999938964844,19.309999465942383,4263.75,106.80000305175781,4.735000133514404
2023-10-05,168.8300018310547,19.25,4258.18994140625,106.33000183105469,4.7170000076293945
2023-10-06,169.6999969482422,19.729999542236328,4308.5,106.04000091552734,4.783999919891357
2023-10-09,172.82000732421875,20.059999465942383,4335.66015625,106.08000183105469,4.796999931335449
2023-10-10,172.52999877929688,19.979999542236328,4358.240234375,105.83000183105469,4.65500020980835
2023-10-11,173.7899932861328,20.18000030517578,4376.9501953125,105.81999969482422,4.59499979019165
2023-10-12,173.25999450683594,19.959999084472656,4349.60986328125,106.56999969482422,4.711999893188477
2023-10-13,178.8300018310547,20.780000686645508,4327.77978515625,106.6500015258789,4.629000186920166
2023-10-16,177.9600067138672,20.68000030517578,4373.6298828125,106.23999786376953,4.711999893188477
2023-10-17,178.2899932861328,20.920000076293945,4373.2001953125,106.25,4.8470001220703125
2023-10-18,180.8699951171875,20.950000762939453,4314.60009765625,106.56999969482422,4.9039998054504395
2023-10-19,183.08999633789062,21.110000610351562,4278.0,106.25,4.98799991607666
2023-10-20,183.58999633789062,21.399999618530273,4224.16015625,106.16000366210938,4.923999786376953
2023-10-23,182.97000122070312,21.049999237060547,4217.0400390625,105.54000091552734,4.8379998207092285
2023-10-24,182.9499969482422,21.020000457763672,4247.68017578125,106.2699966430664,4.840000152587891
2023-10-25,183.72000122070312,20.940000534057617,4186.77001953125,106.52999877929688,4.953000068664551
2023-10-26,184.00999450683594,20.850000381469727,4137.22998046875,106.5999984741211,4.84499979019165
2023-10-27,186.14999389648438,21.18000030517578,4117.3701171875,106.55999755859375,4.84499979019165
2023-10-30,185.10000610351562,21.34000015258789,4166.81982421875,106.12000274658203,4.875
2023-10-31,184.08999633789062,20.979999542236328,4193.7998046875,106.66000366210938,4.875
2023-11-01,183.50999450683594,20.969999313354492,4237.85986328125,106.87999725341797,4.789000034332275
2023-11-02,184.1199951171875,20.8700008392334,4317.77978515625,106.12000274658203,4.669000148773193
2023-11-03,184.7899932861328,21.219999313354492,4358.33984375,105.0199966430664,4.558000087738037
2023-11-06,183.35000610351562,21.079999923706055,4365.97998046875,105.22000122070312,4.6620001792907715
2023-11-07,182.58999633789062,20.729999542236328,4378.3798828125,105.54000091552734,4.571000099182129
2023-11-08,180.77000427246094,20.649999618530273,4382.77978515625,105.58999633789062,4.5229997634887695
2023-11-09,181.49000549316406,20.690000534057617,4347.35009765625,105.91000366210938,4.630000114440918
2023-11-10,179.50999450683594,20.34000015258789,4415.240234375,105.86000061035156,4.627999782562256
2023-11-13,180.50999450683594,20.43000030517578,4411.5498046875,105.66000366210938,4.631999969482422
2023-11-14,182.1199951171875,21.170000076293945,4495.7001953125,104.11000061035156,4.440999984741211
2023-11-15,181.63999938964844,21.450000762939453,4502.8798828125,104.38999938964844,4.534999847412109
2023-11-16,183.69000244140625,21.760000228881836,4508.240234375,104.37000274658203,4.445000171661377
2023-11-17,183.6699981689453,21.75,4514.02001953125,103.81999969482422,4.440999984741211
2023-11-20,183.3699951171875,21.479999542236328,4547.3798828125,103.47000122070312,4.421999931335449
2023-11-21,185.35000610351562,21.770000457763672,4538.18994140625,103.58999633789062,4.418000221252441
2023-11-22,184.55999755859375,21.670000076293945,4556.6201171875,103.91999816894531,4.415999889373779
2023-11-24,185.52000427246094,22.270000457763672,4559.33984375,103.4000015258789,4.4720001220703125
2023-11-27,186.77000427246094,22.559999465942383,4550.43017578125,103.19999694824219,4.388999938964844
2023-11-28,189.25999450683594,22.920000076293945,4554.89013671875,102.75,4.335999965667725
2023-11-29,189.5399932861328,22.8799991607666,4550.580078125,102.7699966430664,4.270999908447266
2023-11-30,188.75,23.1299991607666,4567.7998046875,103.5,4.3520002365112305
2023-12-01,192.00999450683594,23.329999923706055,4594.6298828125,103.2699966430664,4.22599983215332
2023-12-04,187.86000061035156,22.459999084472656,4569.77978515625,103.63999938964844,4.288000106811523
2023-12-05,187.14999389648438,22.1200008392334,4567.18017578125,104.05000305175781,4.171000003814697
2023-12-06,187.83999633789062,21.93000030517578,4549.33984375,104.1500015258789,4.120999813079834
2023-12-07,188.14999389648438,21.790000915527344,4585.58984375,103.54000091552734,4.129000186920166
2023-12-08,185.63999938964844,21.100000381469727,4604.3701171875,104.01000213623047,4.244999885559082
2023-12-11,183.58999633789062,20.90999984741211,4622.43994140625,104.0999984741211,4.238999843597412
2023-12-12,183.49000549316406,20.84000015258789,4643.7001953125,103.87000274658203,4.205999851226807
2023-12-13,187.6300048828125,21.770000457763672,4707.08984375,102.87000274658203,4.0329999923706055
2023-12-14,188.72999572753906,22.149999618530273,4719.5498046875,101.95999908447266,3.930000066757202
2023-12-15,187.0,21.829999923706055,4719.18994140625,102.55000305175781,3.927999973297119
2023-12-18,187.85000610351562,21.799999237060547,4740.56005859375,102.51000213623047,3.9539999961853027
2023-12-19,189.1300048828125,22.030000686645508,4768.3701171875,102.16999816894531,3.921999931335449
2023-12-20,188.10000610351562,22.040000915527344,4698.35009765625,102.41000366210938,3.877000093460083
2023-12-21,189.42999267578125,22.309999465942383,4746.75,101.83999633789062,3.8940000534057617
2023-12-22,190.27000427246094,22.1200008392334,4754.6298828125,101.69999694824219,3.9010000228881836
2023-12-26,191.72000122070312,22.200000762939453,4774.75,101.47000122070312,3.885999917984009
2023-12-27,192.58999633789062,22.229999542236328,4781.580078125,100.98999786376953,3.7890000343322754
2023-12-28,191.47000122070312,21.989999771118164,4783.35009765625,101.2300033569336,3.8499999046325684
2023-12-29,191.1699981689453,21.780000686645508,4769.830078125,101.33000183105469,3.865999937057495
2024-01-02,190.72000122070312,21.649999618530273,4742.830078125,102.19999694824219,3.946000099182129
2024-01-03,189.1300048828125,21.059999465942383,4704.81005859375,102.45999908447266,3.9070000648498535
2024-01-04,189.32000732421875,21.079999923706055,4688.68017578125,102.41999816894531,3.990999937057495
2024-01-05,189.35000610351562,21.209999084472656,4697.240234375,102.41000366210938,4.041999816894531
2024-01-08,187.8699951171875,21.1299991607666,4763.5400390625,102.20999908447266,4.001999855041504
2024-01-09,187.92999267578125,21.0,4756.5,102.56999969482422,4.019000053405762
2024-01-10,187.5,20.940000534057617,4783.4501953125,102.36000061035156,4.03000020980835
2024-01-11,187.8699951171875,20.81999969482422,4780.240234375,102.29000091552734,3.9769999980926514
2024-01-12,189.7100067138672,21.190000534057617,4783.830078125,102.4000015258789,3.950000047683716
2024-01-16,187.91000366210938,20.959999084472656,4765.97998046875,103.36000061035156,4.065999984741211
2024-01-17,185.83999633789062,20.649999618530273,4739.2099609375,103.44999694824219,4.105999946594238
2024-01-18,187.3699951171875,20.809999465942383,4780.93994140625,103.54000091552734,4.144000053405762
2024-01-19,187.92999267578125,20.670000076293945,4839.81005859375,103.29000091552734,4.145999908447266
2024-01-22,187.22000122070312,20.219999313354492,4850.43017578125,103.33000183105469,4.093999862670898
2024-01-23,187.9499969482422,20.530000686645508,4864.60009765625,103.62000274658203,4.142000198364258
2024-01-24,186.39999389648438,20.709999084472656,4868.5498046875,103.23999786376953,4.177999973297119
2024-01-25,187.13999938964844,20.940000534057617,4894.16015625,103.56999969482422,4.131999969482422
2024-01-26,187.00999450683594,20.860000610351562,4890.97021484375,103.47000122070312,4.159999847412109
2024-01-29,188.3300018310547,21.209999084472656,4927.93017578125,103.61000061035156,4.091000080108643
2024-01-30,188.58999633789062,21.190000534057617,4924.97021484375,103.4000015258789,4.059000015258789
2024-01-31,188.4499969482422,20.90999984741211,4845.64990234375,103.2699966430664,3.9670000076293945
2024-02-01,190.41000366210938,21.209999084472656,4906.18994140625,103.05000305175781,3.86299991607666
2024-02-02,188.61000061035156,20.75,4958.60986328125,103.91999816894531,4.0329999923706055
2024-02-05,187.57000732421875,20.469999313354492,4942.81005859375,104.44999694824219,4.164000034332275
2024-02-06,188.5500030517578,20.510000228881836,4954.22998046875,104.18000030517578,4.090000152587891
2024-02-07,188.5,20.329999923706055,4995.06005859375,104.04000091552734,4.110000133514404
2024-02-08,188.3300018310547,20.649999618530273,4997.91015625,104.1500015258789,4.170000076293945
2024-02-09,187.60000610351562,20.68000030517578,5026.60986328125,104.08000183105469,4.186999797821045
2024-02-12,187.11000061035156,20.760000228881836,5021.83984375,104.16999816894531,4.171999931335449
2024-02-13,184.52999877929688,20.200000762939453,4953.169921875,104.95999908447266,4.315999984741211
2024-02-14,184.4199981689453,20.440000534057617,5000.6201171875,104.72000122070312,4.267000198364258
2024-02-15,185.66000366210938,20.940000534057617,5029.72998046875,104.30000305175781,4.239999771118164
2024-02-16,186.33999633789062,21.389999389648438,5005.56982421875,104.27999877929688,4.295000076293945
2024-02-20,187.47000122070312,21.06999969482422,4975.509765625,104.08000183105469,4.275000095367432
2024-02-21,187.47999572753906,20.959999084472656,4981.7998046875,104.01000213623047,4.324999809265137
2024-02-22,187.55999755859375,20.81999969482422,5087.02978515625,103.95999908447266,4.327000141143799
2024-02-23,188.6199951171875,20.989999771118164,5088.7998046875,103.94000244140625,4.260000228881836
2024-02-26,188.1999969482422,20.6200008392334,5069.52978515625,103.83000183105469,4.298999786376953
2024-02-27,188.0,20.56999969482422,5078.18017578125,103.83000183105469,4.315000057220459
2024-02-28,188.33999633789062,20.549999237060547,5069.759765625,103.9800033569336,4.27400016784668
2024-02-29,189.30999755859375,20.729999542236328,5096.27001953125,104.16000366210938,4.251999855041504
2024-03-01,192.88999938964844,21.170000076293945,5137.080078125,103.86000061035156,4.179999828338623
2024-03-04,196.00999450683594,21.860000610351562,5130.9501953125,103.83000183105469,4.218999862670898
2024-03-05,197.19000244140625,21.670000076293945,5078.64990234375,103.80000305175781,4.13700008392334
2024-03-06,198.80999755859375,22.100000381469727,5104.759765625,103.37000274658203,4.104000091552734
2024-03-07,199.94000244140625,22.239999771118164,5157.35986328125,102.81999969482422,4.0920000076293945
